time,count
1522050822.7637339,25.490321392480226
1522095152.7615306,77.82016820390997
1522051092.3356383,18.08998251174447
1522105762.050353,0.6314470877211367
1522058541.9519181,58.306364221660054
1522073312.892356,0.5528238255741909
1522069364.2982666,1.399500143657208
1522050989.3244307,15.123777715532341
1522053920.885606,0.5470356122154842
1522084910.0183392,6.120023597310855
1522060653.727048,15.786622790115622
1522023723.6724038,45.24991142262203
1522055879.783024,0.9587854285686321
1522086152.2260857,7.226408102570561
1522065204.0292058,3.663455648483995
1522060238.4028807,0.6891504647277408
1522047911.1547637,41.682732108979685
1522062727.0565093,26.145209560460447
1522047268.1775496,1.7538027032858152
1522108756.975256,37.296991242481845
1522047207.6902523,10.077100773408779
1522100013.2630875,1.5324417139265938
1522049447.4059017,4.033612800030002
1522098517.0012228,2.4620913043784256
1522095982.469235,6.344673387466317
1522050566.012872,0.28100238636777763
1522099645.3255494,11.822701151626111
1522046182.3310664,66.10224028975207
1522102516.0017214,0.09669889040691276
1522042181.9093423,20.949181046973674
1522095986.54136,15.034816439754334
1522052339.3435495,19.380860707904812
1522066003.8817217,14.033398085186414
1522051498.6299455,2.7144835477552998
1522062257.6176708,23.77550868721538
1522098691.4954102,3.1497678909424156
1522091398.5606067,0.16093567632540806
1522055402.0765402,0.6712125591870094
1522057309.287541,4.193486528737326
1522085682.5966742,62.96312385891203
1522097828.3175335,0.6243348818718449
1522064529.1785285,23.674532493933423
1522104883.4209847,7.349406595283073
1522053825.8843222,11.281846285785061
1522085331.6069741,0.32952068601367346
1522096347.5603788,26.596567271872125
1522093896.3915126,5.180501084793194
1522097957.6726308,8.331685868894038
1522061835.2153144,122.38462362240057
1522057726.026899,2.418511518238367
1522090426.4546053,4.69121803343683
1522034470.7821052,3.9975360344604987
1522048282.8653438,0.07910363206334708
1522045749.475533,0.07343475200792166
1522100064.2238846,3.982296607132714
1522069340.0826252,0.7037991267262504
1522067176.114232,0.6492038798967859
1522067957.6979735,4.4401179644430515
1522097232.3175588,2.269536171111773
1522050642.7088187,2.2476517233685938
1522056243.4142978,4.083002629298794
1522061325.4200864,298.2639936986915
1522102613.9521053,0.21797679898919423
1522060570.7308383,0.9544405690786706
1522054469.5340056,0.008072142481492146
1522048236.3242376,0.011222040748165164
1522030544.339898,36.987923247146995
1522052640.3764176,2.9191129618912055
1522079192.8860168,65.15094810714042
1522058538.044721,35.311380519427715
1522069853.5493348,12.571048715942991
1522101734.0493383,0.4378933771069591
1522051671.548799,52.55478088295432
1522063408.0244424,2.225465195616784
1522101610.93607,17.63756954704571
1522045001.978531,0.7819723389989968
1522069792.7935796,74.20327030874274
1522089335.905944,41.754356821366436
1522055399.7321732,1.3848550893892093
1522097504.5402079,43.089994917273806
1522106112.5127711,0.07280407633113342
1522088324.0014188,13.631393073125057
1522089820.4556012,2.368025486247269
1522053584.163095,4.023427268079767
1522045906.5312319,14.541527428210548
1522090040.883826,0.9098774514458629
1522056615.8826885,0.14436189321604964
1522090443.8833702,0.5334430534732197
1522092612.1247892,12.36293641550944
1522068539.3550713,26.94127325070138
1522049314.3286235,1.0459637700863194
1522024962.6802428,3.0647726298387807
1522083342.8150132,14.08426226662719
1522061008.6565127,35.73849573753882
1522101192.4868906,0.24247152646116252
1522069794.8361382,16.2615383953719
1522051049.8278124,6.832202948071455
1522071284.2708995,52.1206791524661
1522050760.9426088,74.78262921837826
1522097204.3673785,10.922405123902587
1522063910.9697442,6.109958178537813
1522042198.3860185,2.214244756197938
1522060179.2643332,3.49341149739479
1522055764.3909793,8.691175140044292
1522036209.3428495,107.76467708138027
1522054940.8983366,0.44072309152888633
1522103390.4585469,0.10184990648333662
1522054774.2036114,0.29591470960394284
1522105643.17387,0.2394886316793397
1522098451.2062473,0.3814766496313224
1522072582.8132396,17.646957946616844
1522071281.90261,465.23492920538337
1522093071.106557,24.186213064943857
1522099480.972431,0.40090730370708505
1522103352.7803771,1.6285816402211664
1522104087.3893263,4.558372029920744
1522061771.429549,5.264456797619684
1522044510.036611,140.17622945473042
1522057782.1861117,28.215915097587903
1522041816.320149,34.33243964060248
1522090921.6450238,14.419561028915894
1522065297.7792208,0.0046909868774848325
1522070001.8769975,8.269147199580324
1522059029.621259,2.8018503912904102
1522097291.6977868,0.5298667753481487
1522091307.052129,0.0385466696154797
1522091778.181426,8.32076154550202
1522075350.356349,2.133770239509662
1522045497.3658452,88.52691047417375
1522053793.7238023,74.4698885181259
1522057437.9599934,29.63450901145388
1522094582.8257313,11.250658807215606
1522058035.3519156,2.153805332917009
1522038532.348881,1.3506762551579086
1522062827.2938871,5.206712606481327
1522089619.5844421,0.08491474489997552
1522063989.7798264,0.005885337524257069
1522049896.0822294,0.6964645852168105
1522067301.531747,83.94938052830949
1522081199.3318617,0.005516726880006915
1522048122.3856356,3.657561885519672
1522041028.5931506,10.405132777981578
1522093600.544029,1.0303376177390597
1522068701.3516626,0.06673343828815419
1522079559.2653427,4.835861553181056
1522043346.2111583,11.22190854279305
1522061230.0144446,3.275053472070889
1522053722.7951462,0.33279878059728707
1522062227.5135272,12.156059719104636
1522103602.553178,0.0011483571285221398
1522088894.1364129,4.763912078440856
1522097727.1299515,9.129074843070722
1522033261.0227368,8.384961178227332
1522099333.2269633,7.3032598604098995
1522055341.0395577,29.26961407761372
1522056716.1187322,4.808676355413722
1522093042.9735703,64.10566807290935
1522047459.8942375,3.0488793444781277
1522089406.8558936,2.844705011929572
1522052339.7467613,84.78032462652632
1522066562.8654583,1.2282248833253642
1522093004.8265438,40.008731752228286
1522060568.54689,43.98145145325031
1522078336.2499244,0.7012610833723683
1522068664.9091663,1.907239891232497
1522091616.421078,1.194196226652671
1522099833.72816,9.12730774432519
1522066128.5271976,0.3318792865788195
1522048159.5718348,2.0034153200874116
1522064323.1415882,0.5318739675622337
1522052274.9481685,0.038913673320781834
1522065186.0993824,0.22822012902580108
1522065821.9838798,2.304268921166378
1522043966.3597033,2.463330593725423
1522048418.3150077,7.174623309686003
1522085997.5112066,0.5374123163822837
1522047738.4254346,0.0010196848331364143
1522102929.7077763,0.012269991504050618
1522055251.6269147,0.02199633505678634
1522096452.2593057,4.602380416537413
1522043645.0254962,0.024070440488731682
1522100212.7328556,0.23890341459671954
1522054452.6614785,0.07137452851432749
1522030643.8606052,47.553311685877716
1522064676.137608,10.085932809877576
1522064128.6412752,100.20433526366206
1522085412.2617342,2.222748780918743
1522072240.8932743,0.36284271653746614
1522058207.6193109,0.029513231588827616
1522100606.5480268,1.186679500419011
1522066985.5183187,0.007279580970871722
1522086870.8250463,3.38934298342672
1522067256.8190906,57.16436050745828
1522052066.2886214,0.1804287530030654
1522070457.6148455,0.33902594995435087
1522097775.6338127,29.966560610109315
1522056208.9623508,0.5115088464216507
1522087823.1488066,30.227319749654775
1522095512.97562,1.4431339347928271
1522041980.8498125,0.009491895687629232
1522048103.1203334,16.10972456521122
1522089062.2824273,0.45394148072566565
1522095232.8951864,0.9088664828445379
1522093561.8145514,12.909703100419048
1522069114.2290099,4.939829482540121
1522100303.2607276,0.0044151380841622664
1522090035.5658164,1.5885179125374624
1522065423.3413656,61.520728768527455
1522095776.1954253,7.2445960503037385
1522076755.3940015,7.684474550645257
1522093377.228038,7.8568230761487134
1522067123.9989076,9.48558360097412
1522044333.9811153,8.86793638359081
1522100445.3156636,6.766515062428068
1522086813.1536405,6.521668782199372
1522054144.1467268,3.496196041149939
1522055966.9398792,0.9659199388119337
1522066027.8404608,3.173630213860288
1522054070.239858,5.83386698978255
1522046695.78308,46.69085964754454
1522067534.436023,0.31818855277983277
1522095884.2291265,104.06791323479203
1522060961.057249,46.061112092639604
1522055855.479617,0.742467852345366
1522056374.3511283,0.0020963000507260472
1522049134.5616946,37.13614522905581
1522086867.9096527,3.2744824493314164
1522051610.451287,0.49689944338412595
1522098575.0283,0.08974626274845283
1522092104.1306262,0.0044577794275369054
1522093615.5415912,0.9178707384164381
1522082850.9179099,0.004958453495648236
1522096855.9608097,100.2582374595896
1522052430.1180391,13.913478123367629
1522098374.067404,110.11144406271156
1522050010.649954,6.280363748138441
1522082662.9022636,1.862967020187356
1522051495.630001,13.714307574138353
1522037464.6568842,6.3735545037764805
1522025606.6183832,11.594563762103796
1522099187.6487005,0.41755786365505754
1522039014.6236622,3.700190498311983
1522076158.2583776,112.4118346959909
1522052681.2975469,3.1065781105062356
1522054526.2164032,0.36903594468058387
1522046199.9258413,38.87104672350204
1522090188.8112822,3.1372450722720817
1522054186.069883,38.51466243767294
1522083178.9010189,0.6335068166970454
1522050594.4963064,0.6954774830646505
1522045245.2626786,0.3531573252406112
1522098016.6756954,6.244883587541875
1522088573.2616944,0.7691589781718218
1522052278.576594,0.7559150569831885
1522079022.4072888,1.2605570983946808
1522086626.7309337,7.546255680477751
1522068625.7751968,27.932248435003707
1522066833.1569068,15.965266245475053
1522043332.388894,0.025437015592755047
1522102470.636298,3.0352791852231773
1522078555.7595499,7.880596729104859
1522102350.3046515,2.9034709332062163
1522093398.3084497,9.62467586349698
1522101603.14808,1.4879431218268377
1522032526.4167569,3.699944756327498
1522067501.8761258,1.3149359238346545
1522100774.2345805,44.85023206019869
1522056864.3310604,5.6482654353492485
1522062496.6656797,0.23108458473924978
1522104489.123123,26.900125092113292
1522071815.4118283,122.42439256179406
1522058118.3836715,0.26688335965742355
1522089040.3231308,8.112049974941062
1522083281.6667304,11.214773256718729
1522081656.591556,0.48715708849921513
1522084576.3465717,16.490044562496735
1522043418.3222034,90.80370647704109
1522067137.624015,24.98233619820143
1522038189.0853298,0.3757552999645372
1522053403.9463484,7.09068545650301
1522073550.5654778,10.66076045935999
1522093892.7883902,6.069075875965608
1522106527.3039372,83.89123314549563
1522023819.0219934,2.9216648514111245
1522096710.1180954,45.48627348226464
1522107370.4485629,0.008225183025795571
1522072268.075701,0.02635145195814597
1522103261.1184545,1.3222954796553974
1522049003.6826296,1.990783380558847
1522064774.1374557,9.899190199504556
1522087446.9712403,0.0012286809463063694
1522071292.1828837,0.04356034176182641
1522094987.6387506,0.7704874895070869
1522104055.488254,71.58432329648984
1522054233.4782727,2.620614088083237
1522053696.49953,45.32428823816795
1522081859.9882543,0.2955283625794772
1522062325.3121302,19.115898954082432
1522062423.2510378,1.260016472357182
1522032806.8946776,0.09678509059374077
1522087301.2050476,3.2265404940587565
1522059530.7748282,0.014404726347061738
1522053652.4492455,114.69014431655447
1522045522.1186614,1.1185009482969293
1522094646.6128342,0.11229363396331198
1522088988.4305441,0.07123669052271149
1522058919.4996638,12.880603563180749
1522083926.3457038,19.82131796726827
1522090968.6339676,1.9583960111557932
1522056242.8151038,0.008586528950683953
1522050225.4162881,14.08284505245202
1522039465.5631719,5.9442311287891005
1522033129.6876562,8.874059857948449
1522078762.2392397,0.4117335675721717
1522100035.1675246,0.14897940381445673
1522094981.5968337,0.7347313551099304
1522031162.4078438,0.0701438504825659
1522034117.1678174,8.857306383492054
1522045301.672678,5.387385607683729
1522100696.7855017,0.0010053453137137888
1522029411.1257985,3.225015029293737
1522102388.034896,0.11323523789913555
1522093870.1452107,0.4660658406309164
1522106090.9070249,27.225015749719923
1522091650.2675223,22.525178274815836
1522095069.9728448,1.828468181075762
1522080399.8343453,260.40397713823415
1522057691.6370437,0.20897153171291682
1522068095.2882292,71.900339085468
1522097470.7789397,0.0005346697306829607
1522064359.9506595,7.120570389854
1522094929.2873788,0.4410048757949995
1522063868.537675,0.7242001151347798
1522089964.6213775,0.666804533508578
1522050425.9520571,0.7970727670810549
1522096198.5299253,37.51683831422671
1522097707.5510542,0.006878934508320276
1522044743.4441948,2.2160335302724605
1522065467.559642,0.8527687104252597
1522106342.5117226,13.835107225222902
1522100815.6414764,4.182938143176563
1522043831.5071034,1.4686685097840246
1522046328.96145,35.08623300246708
1522056899.5560172,100.5182652855032
1522056570.33421,3.9587596783135126
1522045662.9581196,1.307483729650154
1522096506.9686844,14.27387756038173
1522047819.9474983,3.5300346941798915
1522041547.905914,0.13766217893219637
1522067982.3448632,3.2123944085482847
1522061458.6933603,0.1282196269232749
1522049176.9351068,0.0779283429418149
1522082880.007071,4.2875074643408775
1522043760.3030508,9.280032150591268
1522099267.003482,40.76780513140651
1522102188.2564688,0.1416406632799854
